		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.004279423	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	1.2924255854168E-8	2.9909375553019E-8	2.4993915829224E-8	8.7961117879955E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3419700911776E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9856164282613E-8	5.1746721819672E-8	6.1702420607727E-7	0	0	0	0	0	0	0	0	6.4492217817294E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1848446483637E-10	0	6.6478037462914E-9	4.5017767098324E-9	0	0	3.174618946928E-9	0	1.9171193791576E-8	1.3756991586471E-8	1.8809704665546E-8	7.9185174591338E-9	1.3751569904679E-8	5.5582698561579E-9	1.4017005564049E-8	0	1.1609722103662E-8	0	0	6.0809582645214E-9	0	0	0	7.4374842635677E-9	9.4686622764715E-9	1.4408911265604E-8	6.5926998287276E-9	0	9.6007619837237E-9	2.3119233184665E-8	1.8601297753661E-8	6.7273425692012E-9	0	7.9323533517133E-9	0	9.5218710986414E-9	0	0	6.9941465506516E-9	3.8503195292993E-9	1.353640206312E-8
OM-RGC.v2.004280176	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6713840236351E-9	0	6.3363198789615E-9	5.545563130069E-9	0	7.2436716857733E-9	3.277720596815E-8	0	7.6526876597247E-9	5.1642090481681E-9	0	0	0	5.8122754488509E-9	0	7.1178335468122E-9	0	0	0	6.0578379554489E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6380451617833E-9	0	0	9.4845588712269E-9	0	0	0	0	0	0	0	0	0	0	7.9171600263725E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.291669504125E-9	0	0	0
OM-RGC.v2.004282022	Biota; Bacteria	0	2.7397473258099E-9	6.4302947845735E-9	0	2.0638915343823E-8	0	5.2931546592506E-9	0	1.4393680169628E-8	0	0	2.5229794052711E-9	5.9505599189305E-9	2.5336597500128E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0639782669192E-8	7.8161731165841E-8	1.5125247018802E-8	9.3979873542479E-9	0	1.0489556159266E-8	0	1.8725014472431E-8	0	0	0	0	0	0	0	0	1.5288598791081E-8	7.0109393968012E-8	4.9629070034808E-8	1.50674916802E-8	0	0	0	0	1.9196367691824E-8	0	3.0166056685527E-9	0	0	0	0	5.0941478319478E-8	0	9.2664446377151E-9	5.2008616714579E-7	0	5.3282177446505E-7	0	0	2.9510695391936E-9	1.4673042592301E-8	0	3.5063288291208E-9	3.8398098466432E-8	0	2.2322931013143E-8	0	0	0	0	3.4428060321121E-9	7.9955111703376E-9	3.3356291517704E-9	2.5437204960622E-8	2.8767827979217E-9	1.5050950481266E-8	0	9.6756486041713E-9	1.4443629653813E-8	8.2154008789501E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.137378569545E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2128561397765E-8	0	5.9850947071439E-9	0	0	0	0	0	0	0	0	0	0	6.3448260723966E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.7871783630041E-8	3.5122916054004E-8	6.4114677630816E-9	1.0143511649836E-8	1.2274325728589E-8	8.9567733484278E-9	3.7072697489498E-9	2.9085295622949E-8	0	0	0	0	1.0719289822195E-8	0	0
OM-RGC.v2.004283981	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0566395049106E-7	0	0	5.048139826367E-8	0	0	0	1.6615849636862E-8	0	9.3372282317977E-9	0	0	4.7634398415675E-9	0	0	0	0	0	0	0	0	3.0330261450486E-8	0	0	0	0	0	8.810406164871E-8	0	0	1.0563655359289E-7	0	0	0	0	0	2.2999569550888E-7	9.2180948066198E-9	6.285624043913E-9	0	8.2546999946807E-9	1.7979703312115E-8	0	0	3.9678963432048E-8	0	0	5.854659120329E-8	0	0	0	0	0	3.2450446253319E-9	0	0	0	0	0	0	3.8681239273867E-8	0	0	0	1.4525515845063E-8	0	0	1.5058946655058E-7	0	0	7.5802495581504E-8	0	0	2.9737554396324E-8	0	0	3.6478552377428E-8	0	0	1.6247321923867E-8	0	6.6705867759708E-7	1.3429116225192E-7	0	5.0737042170334E-7	0	3.1648004524237E-7	0	8.8171944240435E-8	0	0	0	0	1.3745232529016E-7	0	0	5.4362666861678E-8	0	3.0492124613721E-9	5.9129789119575E-9	0	0	1.5370597969535E-8	0	0	0	0	5.9325905912543E-8	0	1.3158108171191E-8	8.7278305631817E-9	1.3204668792826E-7	0	0	1.1206617683753E-7	1.3943734119784E-7	6.107033508684E-9	0	0	1.8712661123579E-8	0	7.2132520684842E-8	0	0	0	1.1757377027652E-7	0	0	4.1132015512987E-8	0	3.1616613185719E-8	0	0	0	0	0	0	0	0	3.7121786042044E-8	0	0	0	0	0	0	1.9046570922351E-8	0	0	0	0	0	0	0	0	0	2.7615376701174E-9	0	4.4251475146211E-9	0	0	0	0	0	0
OM-RGC.v2.004290303	Biota; Bacteria	0	0	0	0	1.8339691485086E-8	0	2.6465773296253E-9	0	6.1687200727326E-10	0	0	0	0	1.6121196205197E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3282567158157E-8	1.4563806110897E-8	8.4749399962377E-8	4.381883674349E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1550843982996E-7	1.5092116923257E-7	5.5505695572598E-8	3.1527527113956E-8	0	6.1827805912794E-9	2.3919335281595E-9	1.1565024797934E-8	0	0	0	0	0	0	0	0	0	2.5386313730658E-9	0	0	0	0	0	5.2529492480488E-9	0	0	1.0905029607999E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1128258972141E-8	0	2.430654340208E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.5139319521807E-8	0	0	0	0	0	0	0	0	0	0	0	2.2899963087857E-8	0	4.8853716220562E-7	1.7903756093501E-8	4.2186059577991E-7	0	0	3.2394018324076E-8	1.7492798279062E-9	0	0	0	0	0	6.3877584890674E-9	0	0	7.9171600263725E-9	0	0	0	0	0	0	1.5839171318209E-9	0	0	3.1917809747368E-8	4.6225469176062E-8	1.3350292071531E-8	2.8197529831405E-8	2.1856506477627E-8	4.049262096046E-9	4.4783866742139E-9	4.3352358492817E-8	1.8239016550186E-8	0	3.1739570328805E-9	0	3.6458347520625E-9	2.1666649640609E-8	2.2866183327062E-8	4.5429612824707E-8
OM-RGC.v2.004291867	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	2.6465773296253E-9	5.1561132116255E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5486085231896E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5484451442626E-9	3.3113622382347E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004291899	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	2.5697207833069E-9	8.7961117879955E-11	0	2.2097628049912E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9195443358501E-9	0	0	0	0	0	0	0	0	0	0	0	2.7149381857019E-9	0	0	0	0	1.0031840618164E-8	0	0	0	0	0	0	0	0	0	0	0	9.5520964333544E-9	0	0	0	0	0	0	0	0	0	0	9.68405305604E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9034957516724E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1563525056095E-9	0	4.6334832825648E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004293090	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	8.7961117879955E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3419700911776E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0492000884368E-9	1.0155297395498E-9	0	0	0	6.4492217817294E-10	0	0	0	5.2086004078986E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.256549571202E-9	7.2708612487387E-10	0	0	0	0	0	0	0	0	0	0	0	1.7919855129666E-9	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004293302	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.215307736619E-8	0	6.8520944725145E-8	8.4518919695994E-8	1.7090568360013E-8	1.5109170069913E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.68405305604E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8358889048234E-8	0	2.7566793475391E-8	6.381631964756E-9	1.6966401074544E-7	2.0073175125314E-8	5.6194540493735E-8	8.0085746703355E-8	2.3423393036324E-7	8.3572685142295E-8	1.6177249835264E-7	9.6368895753825E-7	5.4087128955672E-8	3.2042373668854E-7	8.1556201016712E-8	2.0995535943819E-8	1.3320431667758E-8	4.4349366818761E-8	1.2212923987285E-7	1.0137069643604E-8	1.1141629756978E-7	5.8080394944982E-8	1.1098133063315E-7	3.7392573263233E-8	3.9005551332075E-8	3.1629907631265E-8	2.8560679101463E-7	1.2316505542107E-8	4.6408409585034E-7	4.7173116091225E-8	1.064901551312E-7	1.3435773975502E-8	6.3479140657609E-9	0	0	5.5839137407104E-8	0	0
OM-RGC.v2.004294267	Biota; Bacteria; Bacteroidetes	0	0	0	5.2618345880323E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2579047254073E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1015873326945E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004294322	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Tenacibaculum; Tenacibaculum sp. HZ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6034383962614E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0005617245941E-8	6.3448260723966E-9	6.0651311680271E-9	0	0	7.5639360812497E-9	2.9280821527358E-6	0	0	1.4230274693916E-8	1.2375672523243E-7	1.9795671750269E-8	4.3091859480129E-7	4.6405344260043E-8	1.9334431151823E-7	5.8538193423341E-9	2.3475835809502E-8	4.1056226811114E-7	5.7756818625973E-7	1.5856047554069E-7	4.0517302641797E-7	5.5607415843133E-8	8.0351818866742E-8	2.5391656263044E-8	1.1732600732976E-8	0	0	3.8503195292993E-9	0
OM-RGC.v2.004296035	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2703843716441E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2258739379115E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1148869112355E-9	0	0	0	0	4.4228704061072E-9	0	0	0	0	0	2.4598476759127E-9	0	0	0	0	0	0	0	0	0	0	7.8514016014577E-10	1.2363109374099E-9	0	0	0	0	0	0	0	2.301552530325E-9	1.5694831779205E-9	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004296191	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9860115513537E-10	1.0155297395498E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.949319674893E-9	2.5401450279377E-8	0	0	0	1.1489826795726E-8	4.4345711432709E-8	3.2392116710704E-9	2.577839826951E-9	0	0	2.3660701911429E-8	1.6628367973216E-7	1.6669142053184E-7	5.5652755088825E-8	5.2773973356655E-8	4.7280464837599E-8	1.6470854017111E-7	2.6235843997215E-8	2.675953890124E-7	1.2574453719909E-7	7.9863149391391E-8	0	0	0	0	0	0	0
OM-RGC.v2.004296447	Biota; Bacteria	0	0	0	0	8.9263985104715E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2952219097098E-8	9.9730411411535E-9	1.2386446798553E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9455346719772E-8	9.491423897248E-8	2.7542367787411E-8	0	0	0	0	1.5420033063912E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6584511170504E-9	0	3.5391395612809E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.8415265714877E-8	0	0	0	0	0	0	0	0	0	0	0	1.8996952787611E-9	0	6.5124226234892E-8	7.4346105812008E-9	1.2070958866007E-7	7.2216001386525E-9	1.1323401917678E-8	5.1490398385773E-8	2.7729324679299E-8	0	1.425149843975E-8	2.9215879039359E-8	2.7646526657131E-8	3.6883620796497E-8	2.7235717513788E-8	4.0075993253194E-8	2.9100376816345E-8	2.5811557432927E-8	3.2087511819988E-8	0	9.2550415453365E-9	2.3467758025066E-9	1.8834013429563E-8	4.9680400181306E-8	1.5839171318209E-9	8.4322615806404E-8	5.7820929475208E-9	2.0126279499365E-8	2.8751332084692E-7	1.5202010434939E-7	9.7947499826974E-8	2.5390750078255E-7	7.8834071432096E-8	4.9545098890515E-8	1.8717929303882E-7	8.5164875356068E-7	5.5538807936914E-8	4.1258202695782E-7	1.2848993608842E-7	6.7671157285754E-8	9.5789398411104E-8	5.095780030102E-8	1.4125104313533E-7
OM-RGC.v2.004298002	Biota; Bacteria	1.9047044178071E-7	5.0665228639984E-7	8.8083034294928E-9	1.4826154412552E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2417577565953E-8	0	5.6585899321529E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1445008343581E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4353781502554E-8	1.6587849291745E-8	0	0	0	5.644331723041E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004309946	Biota; Bacteria	1.2959239107841E-9	1.4714564427056E-8	2.425474857394E-8	1.1161262310571E-8	5.3965857167672E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.422455214949E-7	7.1060183907125E-8	1.6398081293792E-8	1.2138645212864E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.615151979973E-9	0	0	0	0	0	4.9429335956737E-7	6.9043229589869E-7	0	0	0	3.8702260298684E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0026181222221E-8	0	1.4214895399269E-8	0	0	0	0	0	0	0	0	0	0	0	1.6028682017812E-9	1.6621078237053E-8	0	0	0	0	0	0	0	0	0	0	0	6.7870491884469E-9	6.9890153424554E-9	2.5528798972419E-7	1.1743109680963E-7	1.7566922766535E-7	3.3824879563485E-8	0	2.506626140979E-7	2.5591480856067E-8	2.1723780791025E-8	7.6723323609015E-9	2.2936697420006E-8	2.7550655917967E-8	0	6.4391992083588E-9	0	0	2.3690427045738E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2366887086767E-9	0	0	1.0965335055801E-8	4.1728684676815E-8	2.8710188391569E-7	1.0867954378655E-7
OM-RGC.v2.004313065	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	2.5846165462806E-9	0	0	0	0	0	0	5.3787211017922E-9	0	0	8.9108532887378E-9	0	4.6998456803062E-9	2.5136516188137E-8	1.7490761996196E-8	0	2.6777814457269E-9	0	2.0047763256824E-8	0	0	0	8.0446568407009E-9	0	2.713813538882E-9	0	0	0	0	0	0	0	0	0	0	0	3.7381232461941E-9	0	0	0	0	8.2129860797175E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7358997267239E-9	0	0	0	0	0	0	1.5163334826017E-7	2.9263615617404E-8	0	2.3120867839849E-8	0	0	3.3386815443389E-9	0	0	0	1.7342168926714E-8	0	6.8431960720266E-7	0	0	1.4230062717383E-8	0	0	4.1982033605261E-8	0	7.045448643541E-9	6.9453905510145E-9	2.3875147002885E-8	0	1.2050845601933E-8	2.691651818391E-9	8.1531102047971E-9	0	0	0	0	0	0	0	0	9.3233257260735E-9	0	0	1.6130330112061E-8	8.0242652642591E-9	0	0	0	0	0	3.1324339754461E-8	0	3.5317461047694E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
