		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.001738885	Biota; Bacteria; Bacteroidetes	1.815088718791E-9	0	0	2.2920000682457E-8	0	0	4.7570528851018E-9	3.1161318871063E-9	0	0	4.3003177727125E-9	0	4.3659601639885E-9	0	0	0	0	0	0	0	1.1340124124398E-9	2.9796892541887E-9	4.9696520162528E-9	0	1.4654071135251E-8	3.0065218731746E-9	2.3316492212443E-9	1.3717294102836E-8	0	0	0	0	0	0	0	0	1.5883135555274E-7	0	0	0	0	0	9.6873563026646E-9	0	1.062726226075E-9	8.0853387182989E-8	0	0	0	0	0	4.992132945586E-9	0	3.9265625716596E-8	0	0	2.1350909779035E-9	0	0	0	0	0	0	0	2.2066786264014E-9	0	0	0	0	0	0	0	5.6081924099874E-9	0	0	1.0224964199856E-8	0	0	0	0	0	0	2.2369367025682E-8	0	0	1.105380945093E-8	0	0	0	0	0	0	0	1.5233646633491E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9715846577348E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1905856558807E-9	0	7.7463778366639E-9	0	0	0	0	2.7863994567642E-9	3.2689880188613E-9	0	0	0	0	0	3.0803359026735E-9	4.967058344613E-9	0	0	0	0	3.3029795599256E-9	1.3172157378875E-8	0	5.5806977022765E-8	0	0	9.079022850733E-9	0	5.7548211742488E-8	0	0	0	1.035872151909E-7	0	0	2.087531924451E-8	0	0	0	0	0	0	0	0	0	0	3.6235304092875E-8	4.4812085213583E-8	0	4.929316156838E-8	0	7.7357497382633E-8	0	0	5.0333109060638E-8	0	4.726558649613E-8	9.5190603117739E-9
OM-RGC.v2.001747853	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7598437873884E-8	1.2429278391445E-7	0	3.1362480462364E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6447644453448E-9	0	0	0	0	0	0	0	0	0	0	0	2.3288339853461E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0780915555288E-9	0	0	8.6336842354618E-9	0	3.2723669087403E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8435873494538E-9	0	2.7620888339372E-9	5.9287202147629E-9	0	4.9077941981578E-7	6.1442518689268E-7	2.0968320824587E-8	0	2.1595707573208E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001748769	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7433801240746E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.5306301326184E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9958809865602E-9	1.2825807240809E-9	2.8959673748111E-8	0	0	0	1.1905311552286E-9	0	0	0	2.5018017727923E-9	0	0	0	0	0	0	0	1.1625775712971E-8	1.6962481180716E-9	0	0	0	0	0	0	5.6605443826414E-9	0
OM-RGC.v2.001749421	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0452264540897E-10	0	2.8801593615789E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.187457467232E-9	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001750477	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2293000835229E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7324967994411E-9	0	0	3.4859292866355E-9	0	0	0	0	0	0	0	1.9659094182103E-8	0	2.2066452270931E-9	2.9098517261184E-9	0	5.5600574925751E-9	0	1.1905311552286E-9	3.7898092978409E-9	0	0	0	1.118191790489E-8	0	5.5039469546192E-9	0	0	7.7126129880894E-9	2.5129804298028E-8	2.1412848617182E-8	5.0609370080285E-9	4.5097744398646E-9	0	0	0	0	0	0	0
OM-RGC.v2.001761154	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5334082166607E-8	0	1.3156646655294E-6	0	1.6887538939262E-7	0	0	4.0198708626216E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001776957	Biota; Bacteria	0	0	0	0	1.9995457462579E-9	0	0	0	0	0	7.5492104171227E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5322765294382E-9	2.4672162663744E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7976514455721E-7	2.0121328852683E-7	4.8904427119295E-7	3.3797008817022E-7	0	2.795985359321E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4494943434542E-8	0	3.2364875237155E-8	0	0	0	0	0	0	0	0	0	0	0	6.2548460778362E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6973439401353E-8	9.7858058216575E-9	1.9416463741614E-8	1.9106931149259E-7	3.7809859654567E-8	2.0467474369847E-7	9.544909948017E-8	1.5091527234443E-7	1.3190245475674E-7	3.6874317307367E-7	4.0015378828815E-7	3.0200789277029E-7	2.1666292219025E-7	2.5166599443408E-7	2.8342899208932E-7	7.2797433097718E-8	2.2713648230877E-7	5.3608517263188E-7	2.636008417321E-7	1.4415651588183E-7	3.4399430189464E-7	5.3366325587023E-7	8.3427005429717E-8	5.9220810058425E-7	1.8069220657664E-7	7.3459115602335E-7	3.5586185566419E-7	7.1588891068887E-7	4.6091602843868E-7	4.2368084420028E-8	2.8329988644042E-7	1.4851846150228E-7	1.9311841951952E-7	1.6188972310123E-7	2.7342314725091E-7	5.0264325524943E-7	5.829635146887E-7	4.0488923443577E-7	6.7009731966673E-7	8.0506868699998E-8	3.4836236348395E-7
OM-RGC.v2.001827785	Biota; Bacteria; Bacteroidetes	1.26943447784E-7	6.048790868203E-8	4.6837123392289E-8	2.7427568132973E-7	2.4065500578476E-8	2.8032224310975E-7	3.016440175428E-8	2.7456008336655E-8	0	4.4115941867242E-8	8.1663012249172E-9	3.8379418503659E-8	1.3855805377197E-7	4.0422764106243E-8	0	0	0	0	0	0	0	0	0	0	0	6.1271432481691E-9	0	0	0	0	0	0	3.3288313235412E-9	3.6081105926328E-9	0	0	0	0	0	0	0	0	0	2.5034565558476E-9	0	0	6.3638678850021E-9	0	0	0	0	5.700791744584E-9	0	0	0	1.0346246929406E-8	0	0	0	0	0	1.8469613672807E-8	0	4.7297320607259E-9	0	0	0	0	0	0	1.7989529581942E-8	0	0	0	0	0	0	1.6897382277433E-8	3.0529282409771E-8	0	0	4.4651263887564E-9	4.8424667084216E-9	0	0	0	0	0	2.5999786014585E-9	0	7.6379957666906E-8	0	7.8082739776899E-9	0	0	1.0159660990724E-8	0	0	5.9776686928328E-9	0	0	0	1.8657766207405E-9	0	0	0	0	4.5290097807342E-9	0	0	1.7273816315355E-8	4.9968943400836E-9	7.9339304957978E-8	0	0	0	5.5937645393869E-9	0	0	0	0	0	0	1.1324124607339E-8	0	0	0	1.5091278436115E-8	1.9212887188151E-8	7.2073835605591E-9	0	3.774575259488E-8	4.9513348078363E-9	9.7787082848583E-9	0	0	0	1.7327239594E-8	5.4982916120489E-9	4.3538694831572E-9	0	4.3638942333016E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001846181	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	1.0239178211347E-9	1.0598934625065E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9535942047964E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0249145672778E-8	0	4.031973255114E-8	4.780157783491E-9	2.1958872432749E-8	1.4289247085039E-7	1.1465347908719E-7	4.5796945477865E-7	1.0577342457942E-7	1.0398356971644E-7	1.2145175363768E-7	1.2039757404649E-7	2.389663088275E-8	1.656887088599E-7	1.1331524015242E-8	4.3929754757996E-8	1.4384255767242E-7	2.4397934548103E-7	2.0141387859824E-7	2.1852513976273E-8	1.81021389489E-7	1.4719011318973E-7	7.8272168733778E-8	1.2428512103294E-8	1.1395026114276E-7	5.9598641512945E-8	1.2801200774302E-8	5.0596216288435E-8	1.6242151675305E-8	6.4888427613437E-8	6.0349037533007E-8	5.2378115194825E-8	1.3212196685449E-7	1.631810944151E-7	4.1764507877928E-8	7.7198181960427E-8	1.1536318589673E-8	7.2382582406064E-8
OM-RGC.v2.001870838	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4890103251337E-9	0	0	4.8125578387431E-9	0	0	3.7706616193339E-9	0	0	0	3.0606709386933E-9	9.285346519076E-8	0	0	5.2571649474462E-9	2.324011837294E-9	0	5.6730282166548E-9	0	0	0	0	5.4952629613676E-9	0	0	0	0	0	0	0	0	7.0886513851594E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9117097553659E-9	0	0	9.9033938544498E-9	0	6.8870146844465E-9	8.7325645072307E-9	0	1.3207395398451E-8	0	0	0	0	0	0	3.3873988584813E-8	1.0167007763874E-8	2.4093548000924E-8	8.5940603622451E-9	1.7084318322766E-8	8.6688521788383E-9	3.3957427636667E-9	1.0724384005502E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4763822971647E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001896363	Biota; Bacteria	3.7951534829277E-9	4.1438020973881E-9	0	0	0	0	2.3118701508706E-8	1.2970970373974E-8	5.8882926104129E-8	3.4720200145061E-8	1.2448723367051E-7	2.6049670943543E-8	6.4935570775835E-8	0	1.2871337623685E-8	1.3067281583264E-8	6.2645180528388E-9	7.9390592736115E-8	0	3.1834279252606E-8	0	0	0	4.6013331101721E-8	0	5.7948545101969E-8	3.1364924460178E-8	0	6.9425908264013E-8	3.56483738833E-8	2.9227420352758E-8	5.3311191825942E-8	1.6440084495831E-7	1.178872771602E-7	2.720795186628E-8	5.3830634748659E-8	0	5.9706994405048E-8	1.146305442946E-8	3.8247442326392E-8	1.5632241581245E-8	2.8508031552439E-8	0	1.3783854916867E-8	0	0	3.1863923144299E-9	1.9298730829897E-8	6.2251368522042E-9	0	3.1262586479528E-8	0	2.391799395754E-8	0	1.0033366969259E-8	5.9059114918011E-9	0	5.1150760820509E-9	7.7589816339306E-9	0	0	0	0	1.1462148574206E-9	0	0	0	0	0	0	0	0	2.7934918608985E-8	1.0110182058811E-8	5.9828420621814E-8	0	0	3.3729381822377E-8	2.5245108965424E-8	0	1.2670155900256E-8	0	0	0	4.1143392741174E-8	0	4.2208445992027E-8	6.6577874641572E-9	5.3403493257046E-9	1.9489400491939E-8	4.6167990043981E-8	0	5.0038733854977E-8	5.4339991223998E-8	0	2.3889205775249E-8	0	3.0670181368581E-8	3.9974145524964E-8	1.3697335354923E-8	5.1188868358028E-9	2.2199311026479E-9	3.0839933645797E-8	0	2.4473554001687E-9	7.739415227583E-8	6.7775982124829E-8	0	0	5.7369209996375E-9	0	0	5.0498713908414E-9	0	0	1.1736944248986E-8	3.0988616123197E-8	0	4.8823262268645E-7	1.0018405634154E-7	5.3803709837669E-8	1.3561941748423E-7	0	1.9873765595903E-7	0	0	0	7.9921855230551E-9	3.2160936583913E-8	0	0	0	0	0	0	4.5993408966328E-9	0	0	2.7808058345032E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001897422	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Chryseobacterium; Chryseobacterium palustre	0	3.3615537422711E-9	0	0	0	0	0	0	2.9545130175201E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6572564725941E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3032382290936E-9	2.3240064600175E-9	0	0	0	0	0	0	0	0	4.0360472499708E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4823047632097E-10	0	0	0	0	0	1.5018665331618E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6332585711423E-8	5.6223350652484E-9	0	0	0	4.4541068643136E-9	0	8.1933261524501E-9	0	5.2017799280987E-9	0	0	0	3.5007265323E-9	1.3296746781058E-8	0	5.0169788964487E-9	0	0	0	0	1.2407347103552E-8	0	0	8.4518111909083E-9	0	0	0	0	3.4486120986066E-8	0	1.4616397279511E-9	7.1233774528952E-9	1.9995823548154E-8	2.3279754595559E-9	0	0	5.514237590454E-9	0	0	0
OM-RGC.v2.001903168	Biota; Bacteria; Bacteroidetes	1.9012259275186E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3169046358521E-9	0	0	0	0	0	0	0	0	0	0	2.6270805562752E-7	0	0	0	0	0	0	0	0	0	1.6554596664265E-8	1.0968315512159E-8	1.6594731306783E-9	0	0	0	0	2.975593989047E-9	0	0	1.3694432531541E-9	0	0	1.7041640664395E-9	4.5201312846904E-9	0	0	0	0	0	0	0	0	0	0	2.0485035340401E-9	0	0	0	0	2.2086994748684E-9	0	3.3273850829178E-9	0	9.8082474115175E-9	5.3260516833678E-10	1.5404674569544E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3222594709375E-9	0	0	0	0	0	0	1.932291165832E-9	0	0	0	0	0	0	0	1.4961886756837E-9	1.1836902261988E-9	0	0	0	0	0	1.0363968283761E-9	0	0	1.3946464827423E-9	0	0	4.5386393348732E-9	0	0	0	0	0	0	6.0102831165053E-9	0	0	0	0	0	0	0
OM-RGC.v2.001913221	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.287532943665E-8	0	1.8005236969289E-8	0	0	9.1752975560176E-9	0	0	0	0	0	0	0	0	1.8511235555687E-7	0	0	0	0	0	1.0905532823877E-7	0	0	1.0544003363034E-7	0	0	0	0	0	9.8502129230461E-8	0	1.7768508311781E-7	0	0	8.7167354746016E-8	0	0	1.5967129408798E-7	0	0	1.4396221917996E-7	0	0	0	0	0	8.5630662742534E-8	0	0	0	0	0	0	8.0533810868933E-8	0	0	0	0	0	0	1.6916170702058E-7	0	0	5.9438670420274E-8	0	0	8.3649839058906E-8	0	0	4.4052948974594E-8	0	0	6.8797294560071E-8	0	0	1.564005344686E-7	0	0	0	0	0	0	0	0	0	0	4.9204366992267E-8	0	0	1.9561140877257E-7	0	1.225823171821E-9	3.6679617086082E-8	0	0	4.8392210177745E-8	0	0	0	0	1.3681255893661E-7	0	1.9454082133411E-7	0	1.2450830599185E-7	0	0	8.2030540438487E-8	1.5716747039017E-7	0	0	0	0	0	2.4302122018814E-7	0	0	0	7.8766600391145E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8459572044051E-9	0
OM-RGC.v2.001921586	Biota; Bacteria	0	0	0	0	0	0	2.4366789177821E-7	3.2818410256159E-7	0	1.1793088805515E-8	4.4580514361845E-9	0	1.2949102473854E-7	6.6934255378932E-7	0	0	0	0	0	0	6.9066938411691E-9	3.467225676572E-8	0	3.8051842984434E-8	0	4.6502651561136E-8	4.8590110997487E-9	0	1.3363462183147E-9	3.9883464416392E-9	0	4.2711965118259E-9	0	0	0	0	5.344443973402E-9	4.1785672758469E-8	2.6998594640312E-8	5.7239949630792E-8	1.0560065450434E-7	1.1339179022593E-8	0	0	7.2665749961955E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0713537781036E-9	0	6.7474492344884E-9	0	0	0	0	0	4.653986895046E-9	0	5.0540126698007E-9	3.4124128218892E-8	0	3.544945263269E-8	3.4920801918765E-8	5.4432635011981E-8	0	4.5071748443855E-8	3.8111007496014E-8	7.1829408426011E-8	0	0	0	0	0	0	0	0	0	1.6576726088116E-8	0	3.6181269117772E-8	0	0	0	0	0	0	5.9110313831931E-9	0	4.528339402318E-9	1.1531977481055E-8	7.1474414934031E-9	0	6.6946776445726E-9	1.5034983103991E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001942384	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9098004570064E-7	0	0	0	0	5.0286877302303E-9	6.1365260203302E-8	5.5363739952511E-9	2.5153947918232E-9	0	9.7722177898006E-9	5.4045359550261E-9	6.2360855410395E-9	0	0	1.2090318067999E-8	0	0	0	5.2166825126538E-9	0	0	0
OM-RGC.v2.001964214	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0570117483342E-9	4.194997551196E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
