		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.003219505	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2415847647897E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.545035135791E-8	0	2.745858157307E-8	1.5018988636444E-8	0	0	0	0	0	0	0	2.1463493466008E-8	0	2.1156333329206E-9	0	0	0	0	0	0	0	6.3070739499844E-9	1.3315905042287E-9	4.4599957480981E-9	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003219957	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7124762114747E-8	0	1.6170381575885E-7	4.8594078263752E-9	3.2635496372004E-9	1.0324088517834E-7	2.3738926370071E-7	9.2166057596167E-7	2.1467173478676E-8	3.0765116686994E-8	1.7200881691694E-8	7.1318687938114E-8	7.1544978219866E-9	3.2055216875237E-8	0	0	1.320216799509E-8	8.3672404493554E-9	2.0045641942729E-9	0	7.4065698617079E-9	8.4513400304502E-9	6.564920540225E-9	1.3871615010969E-7	7.7441398286887E-8	2.757278030058E-8	7.8400512950665E-8	6.4417088571647E-9	4.5560502461131E-8	0	1.5159027226204E-7	5.6216024369297E-9	2.29456710267E-8	2.9846098299966E-8	0	9.0649628320524E-8	0	3.6087382587311E-8
OM-RGC.v2.003220664	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Algibacter; Algibacter aquaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3412467184486E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1197664147519E-9	0	1.7061995317523E-9	0	0	0	2.8252965888905E-8	0	0	0	0	0	0	0	0	3.4366444937277E-9	6.5978957738628E-10	6.8629818251738E-9	6.1586514407039E-10	5.8235613565807E-9	7.7218252377252E-9	0	8.4606800477423E-9	0	2.3894091900545E-9	0	0	0	0	0	0	0
OM-RGC.v2.003230763	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	0	0	0	0	0	2.3662147340028E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0617929277089E-8	3.8278506038902E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2619376769038E-7	1.6874901276762E-8	1.5033972363113E-7	2.6445870345444E-7	2.5860794665137E-7	1.9059795497129E-6	3.4639514805276E-7	1.1764856691655E-7	0	5.5565804765986E-9	0	0	9.6394660438226E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3705819463465E-8	3.3673061323955E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003238635	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3060084450826E-9	0	9.9369234207595E-9	0	4.506996998388E-7	0	3.7840172001348E-7	0	0	4.2407103109687E-7	0	0	0	0	0	0	0	0	5.3727822138315E-9	0	0	0	0	0	0	0	0	2.0832112629607E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4758113096433E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3951230645122E-8	0	0	0	1.0588231496129E-7	0	0	2.1066501198696E-8	0	0	5.5134291653671E-9	0	0	5.6858171497799E-8	0	0	1.9187393461688E-8	0	0	3.8901333948086E-8	0	0	5.4570454233248E-9	0	0	0	0	0	0	0	0	5.5620162086965E-9	0	0	0	0	9.0505943074895E-9	0	1.8543617852116E-7	4.0256245342353E-7	0	0	6.0383482460147E-7	0	0	0	0	2.2886291819929E-8	0	4.954494587434E-9	0	1.9548090358224E-8	0	0	2.1432363779092E-8	1.6183216056525E-8	0	0	0	0	0	2.821299868995E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003257744	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	2.5633759306792E-9	0	1.0106857345714E-8	6.5811777092126E-9	2.4555136492048E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8615907809903E-9	0	0	0	5.4346731348894E-9	0	0	6.838589487502E-9	0	0	0	0	0	1.1210044941139E-8	0	0	8.6361574652509E-9	0	8.8314226856649E-7	1.6940192224612E-8	0	4.754270692884E-9	0	0	1.8265188623762E-9	0	2.9379542937614E-9	7.3491436991825E-9	0	0	7.091014804599E-9	0	0	0	0	0	0	0	0	6.9769764977107E-9	0	1.1355106950875E-8	0	0	3.9508338676504E-9	0	0	0	9.7715108644314E-9	0	5.2303097865661E-9	0	0	0	0	6.2814231147079E-8	0	1.0738984103462E-8	1.2048889342436E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003316987	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Blastomonas; Blastomonas sp. CCH5-A3	0	0	0	0	0	5.5482852688108E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4649324850644E-8	4.9451886988243E-9	1.0607180175701E-8	2.4198903826809E-8	9.6690898105162E-9	7.882929766106E-8	6.2557279597292E-9	7.707392970217E-10	1.6400378697795E-8	5.3838144889724E-9	1.9367348255379E-8	5.1012087559353E-9	8.9504804528622E-9	3.5046765097182E-8	2.4534861590716E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2067882885453E-9	0	0	0	6.7751634729028E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2068548431802E-8	0	5.0913574991887E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2387375380271E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003317782	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Bosea; Bosea sp. Root670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6120104496269E-8	1.9649100393243E-8	2.8483587794112E-8	4.6614716396618E-12	8.9586008376601E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003365003	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Porphyrobacter colymbi	0	0	0	0	0	0	0	0	1.6807485475475E-8	0	2.1205423727673E-9	4.3505521850615E-9	1.418189039136E-8	3.4167570225144E-9	4.9273598904487E-9	1.0297061601002E-7	0	2.2727127561783E-9	1.7463989898269E-7	7.7761753810018E-9	0	0	1.6021613403321E-7	4.8570835761417E-9	8.5364703878905E-8	0	0	4.5376342831652E-8	4.2953139454354E-9	0	1.1887131009644E-8	9.4153703466578E-9	1.7034172947795E-8	1.0085837138011E-8	0	0	2.1989916182884E-6	1.1386352320419E-8	0	0	0	0	7.4153598119671E-7	0	1.3625317145975E-7	1.3684474677999E-6	0	1.2666807532505E-8	0	0	0	1.3682922383825E-8	3.5181581091671E-10	1.869110303242E-8	0	0	1.3124357316174E-8	0	0	1.9800915042733E-8	0	2.2243600470743E-8	2.5826565588914E-8	0	0	0	0	0	2.6226617074346E-9	0	6.1641199700459E-9	0	0	0	0	4.6853145768983E-8	0	0	0	0	0	0	4.2767340849296E-8	0	0	2.7149060179844E-8	0	0	9.6469212216704E-9	0	5.8193707046696E-9	2.2630465012041E-8	0	3.6998951796369E-9	5.5565190516214E-8	0	8.3200378933422E-9	1.5819107878828E-7	0	2.24860281627E-8	0	2.0543521855646E-8	0	2.0706424863391E-8	0	0	0	1.5439014285711E-8	3.3477083102284E-8	0	0	4.6068208231201E-8	7.1345226505208E-9	0	0	0	0	0	0	0	0	2.4267189222152E-8	6.5377551577055E-8	0	8.4933419560817E-8	0	1.0392341421436E-8	0	0	3.0675375192245E-8	1.3716383544431E-7	6.2358604472679E-9	5.7100165744453E-9	0	1.4356165963613E-8	0	8.7066566343925E-8	7.8670491663503E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003422814	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Leisingera; Leisingera aquaemixtae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4670478483971E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5675794019576E-9	0	7.7055042478319E-9	0	0	0	0	0	6.106066541165E-9	3.6558545905066E-9	0	0	0	4.4290401780272E-8	6.2875254328836E-7	0	5.2360568713103E-9	0	6.3010721078661E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003515173	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8261599245632E-9	0	4.6508488177638E-9	0	0	1.5655148101745E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1502731530173E-8	0	0	0	0	0	0	0	0	8.8142665254989E-9	0	0	0	0	1.7117061641699E-9	0	0	6.6484667601713E-9	0	0	2.4211091540907E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.0715310904477E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.5535019534897E-9	0	0	1.6839108999554E-8	0	0	8.8168733507146E-9	0	2.9456113557323E-7	1.571319462323E-8	0	2.4077880217622E-7	0	1.4681222066359E-7	0	4.2740655339913E-9	0	0	0	0	0	0	0	3.0819035615754E-9	0	8.5204943956207E-9	1.1045623472768E-8	0	0	1.071944775653E-8	0	0	0	0	0	0	0	0	8.3289735813551E-9	0	0	0	0	0	0	0	0	0	8.7460585928435E-9	0	0	0	3.4271234041662E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004424531	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9514086665128E-8	0	6.191976161608E-7	0	0	4.1655693925427E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8605998075886E-9	0	0	0	0	0	1.3750793288312E-8	0	3.0103543775553E-9	0	0	7.6841577466501E-9	0	0	1.2332420201132E-8	0	0	2.5001942553258E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4216201041998E-9	0	0	0	0	0	0	0	0	0	0	0	1.1793139587989E-8	0	0	2.0497773730094E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7002646240074E-9	0	0	0	0	2.7447336489111E-9	1.1442489473585E-8	0	0	6.7644134573938E-9	0	0	0	0	0	0	3.2839745347297E-8	0	0	0	0	0	1.2086204883762E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.9196654521031E-8	0	0	0	0	0	0	0	0	0	0	8.3919745516702E-9	0	0	0	0	0	0	1.0890593633637E-8	0	0	0	0	0	0	0	0	0	0	0	1.5589655712389E-9	0	0	0	0	0	0
OM-RGC.v2.005189570	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	1.3844459809408E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.1288538554586E-8	0	9.5590227296911E-9	3.2810113022086E-8	1.1895452503503E-8	2.6740251704605E-9	0	1.2057079922489E-7	0	0	0	0	4.2066037986694E-7	9.4832961373114E-9	2.8508630799524E-9	0	0	0	5.1157652571674E-9	0	5.8281106912606E-9	0	0	0	0	0	0	1.4284129728057E-8	0	0	0	0	0	0	0	0	0	0	7.1364662772766E-8	2.0056235123974E-8	0	0	6.3897094605683E-9	6.0300239979467E-8	8.1133931120303E-8	0	3.7960959697687E-9	3.3662252492879E-8	0	0	0	0	0	1.7730317061512E-8	0	2.2405673080884E-8	0	0	0	0	1.2550318212545E-8	0	0	0	0	1.2166205893359E-9	0	0	0	0	9.8085686964742E-8	1.2879991732569E-8	0	1.5165744480381E-8	7.2471793242116E-9	0	6.8127836700029E-9	0	5.921348637916E-9	6.4992890491135E-8	0	2.2371982434272E-8	2.5650278250037E-8	0	6.1402917615355E-9	3.0055695855424E-8	0	2.0409179343971E-9	0	0	0	0	0	0	4.0832456841611E-9	0	1.9376584490688E-8	4.7923187515816E-9	0	0	0	6.278309018693E-9	6.6016471095625E-8	2.601009267495E-9	1.9495907085391E-8	0	0	6.9651566471869E-8	0	4.5544166113118E-9	3.7753741708103E-9	0	0	0	0	9.6415460446125E-9	0	0	0	0	0	0	0	0	0	8.0033786038206E-9	0	0	0	0	0	0	0	0	0	0	1.3941792104853E-8	0	0	0	0	0	3.2740855423329E-8	1.2916207528148E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005192861	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7478631846697E-8	0	2.2766012460473E-9	7.4945814028346E-9	0	2.5159657973871E-8	0	0	3.2301851776304E-7	0	2.9326758490879E-9	4.1792208292972E-8	8.5379558662308E-9	5.926403409056E-8	2.9194089914989E-9	3.2031939007342E-7	1.1242904894039E-7	5.1091725344941E-8	0	0	6.8878424094693E-9	1.9814790076418E-8	4.1953839788489E-8	1.4967784298817E-8	0	1.3464055959309E-8	0	0	1.4890320655783E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.580556822267E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.6702673151256E-9	1.3100243258273E-8	0	0	5.1776201093857E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8149541474673E-8	0	0	2.8368793498959E-8	0	0	5.6980230294012E-10	0	0	0	0	0	0	3.9019132356941E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005208315	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Shewanella loihica PV-4	0	0	0	1.4846636298338E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6561754544684E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3437875446521E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2819492894195E-8	0	0	7.904370655369E-9	0	0	0	0	0	3.9798759075863E-9	0	1.1342301616274E-8	1.4534681516231E-7	0	8.817035440966E-9	1.3824089073584E-8	0	5.0881832901149E-8	0	4.7647473025159E-7	9.3923876368482E-9	6.4332768778175E-8	0	8.9897549558123E-9	0	0	0	0	0	5.1901117962933E-8	0	0	2.0256545092453E-8	0	0	0	0	0	0	9.8795968097064E-10	4.6848685753282E-9	0	1.7696386850147E-8	0	1.1586982828331E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.2932249922909E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005257181	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Shewanella loihica PV-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3127940239803E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1801516986418E-9	2.1191371022328E-9	0	0	3.4965736942523E-9	0	0	0	0	0	4.0714033125525E-7	2.0882562530998E-8	0	6.9208720511284E-9	2.227535384003E-9	0	4.8342036976409E-9	0	3.494936785662E-9	0	0	0	0	0	0	1.5016658711924E-8
OM-RGC.v2.005271479	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	4.7129276981929E-9	0	0	0	0	0	0	0	0	0	0	0	0	7.5891792991514E-9	0	0	0	6.3964486950066E-9	0	8.496826970376E-10	0	0	0	0	1.490594124653E-9	0	0	2.0216818778591E-8	1.3326098076473E-9	0	0	0	0	8.2036419749098E-9	0	0	0	0	0	0	4.1089691906687E-9	0	1.725297202195E-8	0	0	0	7.5763988115044E-9	0	1.4046265106655E-8	0	0	3.2139852211423E-7	0	1.1257432889972E-6	3.8376068914298E-7	0	9.2639269786983E-8	1.3969757776242E-7	8.9162974903039E-9	0	0	3.9481211204786E-9	0	4.6364912327733E-9	0	7.6126413231999E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3079966878452E-9	2.7985079622638E-7	2.1492013426786E-8	1.1880004748518E-8	5.62450240283E-8	1.7905636027884E-8	0	7.5794659334172E-8	6.9707137112196E-9	3.4800868464946E-9	1.0296956977848E-8	7.701141105398E-9	3.5331043201108E-8	1.3848937242171E-7	0	0	3.3713296380289E-8	0	0	0	3.4672011622417E-9	1.5634038691229E-8	0	0	0	0	6.7387549642835E-9	2.9386999004216E-8	0	0	6.9660858051827E-9	0	0	2.774460014596E-8	0	3.4519939378553E-8	2.062909377726E-8	0	5.2185345840208E-8	8.0943025918182E-9	0	4.2274950286967E-9	0	0	8.2054455153664E-9	0	3.9860723216291E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
